,symbol,report_date,open,close,high,low,volume,country,industry,sector,close (%)
201587,AGCO,2024-07-23,104.6084877969442,102.820130784612,104.76444916429875,102.60178487031564,611800,United States,Farm & Heavy Construction Machinery,Industrials,43.410076982227785
201588,AGCO,2024-07-24,102.74734881317984,101.7180037886398,103.69351444179748,101.63482439271738,653100,United States,Farm & Heavy Construction Machinery,Industrials,41.872867136933394
201589,AGCO,2024-07-25,101.78038833558163,105.88737100925154,107.90447136037044,101.4268759029113,869700,United States,Farm & Heavy Construction Machinery,Industrials,47.68816098564139
201590,AGCO,2024-07-26,107.29102331544252,107.63413832362254,108.86103441347836,106.82313921337884,562200,United States,Farm & Heavy Construction Machinery,Industrials,50.12449357063626
201591,AGCO,2024-07-29,107.08307482563644,106.10571692354792,107.73811256852558,105.44028175616847,818300,United States,Farm & Heavy Construction Machinery,Industrials,47.99270255876576
201592,AGCO,2024-07-30,99.6489163150694,100.05441587019124,102.04032394783924,97.23671383331896,1761000,United States,Farm & Heavy Construction Machinery,Industrials,39.55255038931926
201593,AGCO,2024-07-31,99.49295494771484,98.1724820374463,99.65931373955968,97.70459793538264,1369300,United States,Farm & Heavy Construction Machinery,Industrials,36.92769206858073
201594,AGCO,2024-08-01,97.91456438537612,94.83137676637097,98.62047939578808,94.09431844667613,1593800,United States,Farm & Heavy Construction Machinery,Industrials,32.26763026478508
201595,AGCO,2024-08-02,93.27421130222692,92.98354041558672,94.125461755959,91.47828046691416,1203000,United States,Farm & Heavy Construction Machinery,Industrials,29.690329970627268
201596,AGCO,2024-08-05,89.47472756971553,90.97998751838809,92.86934828154948,87.56460460036551,1031400,United States,Farm & Heavy Construction Machinery,Industrials,26.89584144943368
201597,AGCO,2024-08-06,90.97998751838809,90.29483471416472,92.15305216804325,89.6615874254128,1320000,United States,Farm & Heavy Construction Machinery,Industrials,25.94021325047628
201598,AGCO,2024-08-07,92.14267106494896,90.481694569862,93.00430262177532,90.29483471416472,806300,United States,Farm & Heavy Construction Machinery,Industrials,26.200839122919195
201599,AGCO,2024-08-08,90.88655759053944,92.29838761136337,92.76553725060656,90.5958867038992,561500,United States,Farm & Heavy Construction Machinery,Industrials,28.73470177166988
201600,AGCO,2024-08-09,92.00771672472312,90.7931276626908,92.66172621966363,89.63044411612994,1182300,United States,Farm & Heavy Construction Machinery,Industrials,26.635215576990745
201601,AGCO,2024-08-12,91.06303634314244,88.2289951984003,91.29142061121688,88.00061093032585,1018700,United States,Farm & Heavy Construction Machinery,Industrials,23.05884943846836
201602,AGCO,2024-08-13,88.73766925002069,89.60968190994133,89.99378272443019,88.08365975508019,1395800,United States,Farm & Heavy Construction Machinery,Industrials,24.984585051518867
201603,AGCO,2024-08-14,89.76539845635574,88.73766925002069,90.55436229152204,88.69614483764352,660600,United States,Farm & Heavy Construction Machinery,Industrials,23.76833098011856
201604,AGCO,2024-08-15,89.83806617801581,91.48866157000846,92.3814364361177,89.44358426043264,1132800,United States,Farm & Heavy Construction Machinery,Industrials,27.605322991083863
201605,AGCO,2024-08-16,91.11494185861388,91.7585702504601,92.75515614751224,90.38826464201334,1093000,United States,Farm & Heavy Construction Machinery,Industrials,27.981782584612542
201606,AGCO,2024-08-19,92.12190885876036,93.39878453935846,94.23965388999623,92.01809782781744,904100,United States,Farm & Heavy Construction Machinery,Industrials,30.269498576056
201607,AGCO,2024-08-20,93.39878453935846,92.14267106494896,93.4818333641128,91.83123797212014,607200,United States,Farm & Heavy Construction Machinery,Industrials,28.51751354463412
201608,AGCO,2024-08-21,92.55791518872068,92.89011048773808,93.0146837248696,92.215338786609,523400,United States,Farm & Heavy Construction Machinery,Industrials,29.560017034405817
201609,AGCO,2024-08-22,93.0354459310582,91.77933245664867,93.37802233316988,91.65475921951716,527500,United States,Farm & Heavy Construction Machinery,Industrials,28.01074101488397
201610,AGCO,2024-08-23,92.3710553330234,94.51994367354216,94.77947125089948,91.7585702504601,904600,United States,Farm & Heavy Construction Machinery,Industrials,31.83325381071356
201611,AGCO,2024-08-26,95.12204765301118,94.65489801376798,95.64110280772584,93.9801263126389,687000,United States,Farm & Heavy Construction Machinery,Industrials,32.021483607477904
201612,AGCO,2024-08-27,94.23965388999623,93.29497350841552,94.4472759518821,92.41257974540058,677100,United States,Farm & Heavy Construction Machinery,Industrials,30.12470642469881
201613,AGCO,2024-08-28,92.95239710630383,93.77250425075304,93.89707748788454,92.49562857015492,562400,United States,Farm & Heavy Construction Machinery,Industrials,30.790750320941857
201614,AGCO,2024-08-29,94.56146808591932,93.88669638479026,94.58223029210792,93.3364979207927,726900,United States,Farm & Heavy Construction Machinery,Industrials,30.950021687434752
201615,AGCO,2024-08-30,94.2604160961848,94.50956257044788,94.73794683852232,93.38840343626416,727000,United States,Farm & Heavy Construction Machinery,Industrials,31.81877459557785
201616,AGCO,2024-09-03,93.29318868116366,91.24210591868638,93.6143178005414,90.983130822414,1062100,United States,Farm & Heavy Construction Machinery,Industrials,27.261435420948672
201617,AGCO,2024-09-04,91.16959289173012,92.79595649632068,94.0804729738317,91.16959289173012,651500,United States,Farm & Heavy Construction Machinery,Industrials,29.428694198553384
201618,AGCO,2024-09-05,92.70272546166262,92.01903120750352,92.70272546166262,90.983130822414,999100,United States,Farm & Heavy Construction Machinery,Industrials,28.345064809751022
201619,AGCO,2024-09-06,92.3194423191795,90.70343771843982,92.9720595617859,90.44446262216744,771100,United States,Farm & Heavy Construction Machinery,Industrials,26.510119044712365
201620,AGCO,2024-09-09,90.64128369533444,92.28836530762682,93.13780362340025,90.64128369533444,1066500,United States,Farm & Heavy Construction Machinery,Industrials,28.720722997869185
201621,AGCO,2024-09-10,92.22621128452144,91.96723618824906,92.3194423191795,90.71379672229072,618300,United States,Farm & Heavy Construction Machinery,Industrials,28.272822850497548
201622,AGCO,2024-09-11,91.83256913818742,92.14333925371427,92.42303235768844,89.77112737185924,621000,United States,Farm & Heavy Construction Machinery,Industrials,28.5184455119594
201623,AGCO,2024-09-12,92.19513427296874,92.5266223961974,92.67164845010991,91.1903108994319,673900,United States,Farm & Heavy Construction Machinery,Industrials,29.053036010435225
201624,AGCO,2024-09-13,93.23103465805828,94.19442201619157,94.2876530508496,92.9824185656368,533700,United States,Farm & Heavy Construction Machinery,Industrials,31.37922709839763
201625,AGCO,2024-09-16,94.71237220873633,94.43267910476214,95.57216952836065,93.14816262725112,639400,United States,Farm & Heavy Construction Machinery,Industrials,31.71154011096367
201626,AGCO,2024-09-17,95.01278332041228,96.03832470165092,96.13155573630898,94.0804729738317,586300,United States,Farm & Heavy Construction Machinery,Industrials,33.951040847821865
201627,AGCO,2024-09-18,96.18335075556348,97.11566110214405,99.4464369685955,96.06940171320362,528000,United States,Farm & Heavy Construction Machinery,Industrials,35.45367360029447
201628,AGCO,2024-09-19,99.0217178107088,99.27033390313028,99.95402815728936,98.01689443717196,570000,United States,Farm & Heavy Construction Machinery,Industrials,38.45893910523967
201629,AGCO,2024-09-20,98.71094769518194,98.14120248338268,99.04243581841058,97.02243006748598,1623000,United States,Farm & Heavy Construction Machinery,Industrials,36.88406439351358
201630,AGCO,2024-09-23,98.21371551033896,98.16192049108447,98.62807566437476,96.90848102512614,610900,United States,Farm & Heavy Construction Machinery,Industrials,36.912961177215
201631,AGCO,2024-09-24,99.49823198784998,99.78828409567504,100.68951743070296,98.84561474524358,647000,United States,Farm & Heavy Construction Machinery,Industrials,39.18135869777458
201632,AGCO,2024-09-25,99.99546417269296,97.80971436015405,100.06797719964922,97.27104615990748,747400,United States,Farm & Heavy Construction Machinery,Industrials,36.42171585429126
201633,AGCO,2024-09-26,99.50859099170088,100.20264424971089,100.6066453998958,99.05279482226148,640800,United States,Farm & Heavy Construction Machinery,Industrials,39.75929437180251
201634,AGCO,2024-09-27,101.2178266270986,101.83936685815232,102.8234722239874,101.08315957703697,659200,United States,Farm & Heavy Construction Machinery,Industrials,42.0421402842128
201635,AGCO,2024-09-30,102.03618793131936,101.37321168486204,102.86490823939096,100.71023543840474,784200,United States,Farm & Heavy Construction Machinery,Industrials,41.39196265093138
201636,AGCO,2024-10-01,100.89854317224862,101.74556206456276,102.37566148445497,99.15285789418655,816500,United States,Farm & Heavy Construction Machinery,Industrials,41.9113044978028
201637,AGCO,2024-10-02,101.69391457112896,101.36337061315272,102.71653494111796,101.01216765780296,643800,United States,Farm & Heavy Construction Machinery,Industrials,41.37823665349632
201638,AGCO,2024-10-03,100.58865821164588,99.44208385741578,100.69195319851347,98.5124289756076,640500,United States,Farm & Heavy Construction Machinery,Industrials,38.69849019292866
201639,AGCO,2024-10-04,100.73327119326048,100.6609647024532,100.86755467618836,99.8346048075126,450800,United States,Farm & Heavy Construction Machinery,Industrials,40.39854439909526
201640,AGCO,2024-10-07,100.39239773659747,100.03086528256098,100.67129420113994,99.42142486004228,423800,United States,Farm & Heavy Construction Machinery,Industrials,39.51970281794135
201641,AGCO,2024-10-08,99.29747087580118,98.21287351369163,100.35107974185048,97.1489351489556,586700,United States,Farm & Heavy Construction Machinery,Industrials,36.9840287477268
201642,AGCO,2024-10-09,98.23353251106514,100.33042074447694,100.65063520376644,98.23353251106514,362900,United States,Farm & Heavy Construction Machinery,Industrials,39.93751274996532
201643,AGCO,2024-10-10,99.86559330357288,101.08447414861024,101.38402961052624,98.86363193095735,612700,United States,Farm & Heavy Construction Machinery,Industrials,40.98924119954295
201644,AGCO,2024-10-11,100.58865821164588,102.84048892535904,103.25366887282937,100.58865821164588,494000,United States,Farm & Heavy Construction Machinery,Industrials,43.43847183554564
201645,AGCO,2024-10-14,101.98314053435816,102.55126296212984,102.60291045556365,100.62997620639293,609900,United States,Farm & Heavy Construction Machinery,Industrials,43.03506914255696
201646,AGCO,2024-10-15,101.76622106193624,102.00379953173169,103.60487182817911,101.76622106193624,895400,United States,Farm & Heavy Construction Machinery,Industrials,42.27148547368554
201647,AGCO,2024-10-16,103.01609040303394,103.37762285707043,105.1956146259398,102.38599098314172,646000,United States,Farm & Heavy Construction Machinery,Industrials,44.18764826538175
201648,AGCO,2024-10-17,103.68750781767318,104.19365325332431,104.43123172311972,102.64422845031066,704500,United States,Farm & Heavy Construction Machinery,Industrials,45.32582014917125
201649,AGCO,2024-10-18,104.67913969160192,105.09231963907222,105.6604420668439,103.62553082555264,726600,United States,Farm & Heavy Construction Machinery,Industrials,46.5792499452432
201650,AGCO,2024-10-21,104.8547411692768,101.86951604880385,105.03034264695168,101.74556206456276,595400,United States,Farm & Heavy Construction Machinery,Industrials,42.08419136622652
201651,AGCO,2024-10-22,101.99347003304491,101.8798455474906,102.7062054424312,100.45437472871804,581700,United States,Farm & Heavy Construction Machinery,Industrials,42.09859860526181
201652,AGCO,2024-10-23,101.72490306718925,102.88180692010609,103.03674940040744,101.52864259214084,1024400,United States,Farm & Heavy Construction Machinery,Industrials,43.496100791686864
201653,AGCO,2024-10-24,102.98510190697368,103.36729335838368,103.54289483605857,101.59061958426138,517200,United States,Farm & Heavy Construction Machinery,Industrials,44.173241026346446
201654,AGCO,2024-10-25,104.06969926908322,103.7288258124202,104.86507066796356,103.34663436101016,539500,United States,Farm & Heavy Construction Machinery,Industrials,44.6774943925823
201655,AGCO,2024-10-28,104.17299425595078,105.2472621193736,106.12526950774796,104.17299425595078,529800,United States,Farm & Heavy Construction Machinery,Industrials,46.79535853077286
201656,AGCO,2024-10-29,104.6584806942284,103.53256533737182,104.7307871850357,103.11938538990152,721800,United States,Farm & Heavy Construction Machinery,Industrials,44.40375685091141
201657,AGCO,2024-10-30,102.73719393849149,103.82179130060103,105.23693262068682,102.73719393849149,691900,United States,Farm & Heavy Construction Machinery,Industrials,44.80715954390008
201658,AGCO,2024-10-31,103.5842128308056,103.12971488858828,104.34859573362566,102.32401399102118,622000,United States,Farm & Heavy Construction Machinery,Industrials,43.84187452853432
201659,AGCO,2024-11-01,102.93016045973818,102.37394824470503,104.49579484279433,102.2812462088662,592300,United States,Farm & Heavy Construction Machinery,Industrials,42.78775650949642
201660,AGCO,2024-11-04,102.66235457842592,100.8083138616489,103.71297765126624,99.85039282464744,1089500,United States,Farm & Heavy Construction Machinery,Industrials,40.6040620744986
201661,AGCO,2024-11-05,98.78946952560278,92.93894104155083,100.23150119420715,90.18878064499825,2241600,United States,Farm & Heavy Construction Machinery,Industrials,29.62812425648318
201662,AGCO,2024-11-06,96.96632948743871,97.35773808320276,98.0581534650963,94.68997949628468,2087100,United States,Farm & Heavy Construction Machinery,Industrials,35.79131447104942
201663,AGCO,2024-11-07,98.13025504852652,96.94572903503008,98.87187133523732,96.43071772481424,1035000,United States,Farm & Heavy Construction Machinery,Industrials,35.21665804078685
201664,AGCO,2024-11-08,95.47279668781276,94.61787791285448,95.9878079980286,94.47367474599405,1041900,United States,Farm & Heavy Construction Machinery,Industrials,31.969849209803208
201665,AGCO,2024-11-11,94.48397497219835,94.53547610321992,95.59639940226458,93.79385981650913,584000,United States,Farm & Heavy Construction Machinery,Industrials,31.854917923750698
201666,AGCO,2024-11-12,93.80416004271343,93.041943303594,94.72088017489764,93.01104262498104,1122100,United States,Farm & Heavy Construction Machinery,Industrials,29.771788364048817
201667,AGCO,2024-11-13,93.041943303594,92.14582362381844,93.57755506621848,91.62051208739828,1423000,United States,Farm & Heavy Construction Machinery,Industrials,28.52191062822769
201668,AGCO,2024-11-14,92.93894104155083,95.09168831825303,95.74060256912502,92.23852565965728,980400,United States,Farm & Heavy Construction Machinery,Industrials,32.63070410460519
201669,AGCO,2024-11-15,95.74060256912502,96.51311953444878,97.7491466789668,95.25649193752211,1196600,United States,Farm & Heavy Construction Machinery,Industrials,34.61326878901112
201670,AGCO,2024-11-18,95.76120302153365,97.18263423772936,97.63584419071933,95.34919397336095,923600,United States,Farm & Heavy Construction Machinery,Industrials,35.54708548818782
201671,AGCO,2024-11-19,95.95690731941566,94.5148756508113,97.53284192867612,94.47367474599405,1169600,United States,Farm & Heavy Construction Machinery,Industrials,31.82618510223757
201672,AGCO,2024-11-20,94.49427519840266,94.74148062730627,95.80240392635092,93.99986434059548,563300,United States,Farm & Heavy Construction Machinery,Industrials,32.142246138881994
201673,AGCO,2024-11-21,95.34919397336095,100.3757043610676,102.0443410061669,95.08138809204874,1302200,United States,Farm & Heavy Construction Machinery,Industrials,40.00067282272289
201674,AGCO,2024-11-22,100.324203230046,101.38512652909064,102.00314010134964,99.5207855861093,776600,United States,Farm & Heavy Construction Machinery,Industrials,41.40858107686623
201675,AGCO,2024-11-25,102.36364801850073,104.07348556841734,106.97814935803468,101.53962992215538,1181500,United States,Farm & Heavy Construction Machinery,Industrials,45.15821428432961
201676,AGCO,2024-11-26,101.97223942273668,102.37394824470503,103.30096860309358,100.92161634989638,946600,United States,Farm & Heavy Construction Machinery,Industrials,42.78775650949642
201677,AGCO,2024-11-27,102.48725073295252,104.50609506899865,105.45371587979578,102.48725073295252,839400,United States,Farm & Heavy Construction Machinery,Industrials,45.76160353610531
201678,AGCO,2024-11-29,103.9395826277612,104.24858941389073,105.31981293913968,103.9395826277612,463200,United States,Farm & Heavy Construction Machinery,Industrials,45.4024432671912
201679,AGCO,2024-12-02,104.16230768504175,104.19310367627612,105.13751407413004,103.46426521706276,883900,United States,Farm & Heavy Construction Machinery,Industrials,45.32505361749903
201680,AGCO,2024-12-03,104.30602231080212,103.22816261759928,104.32655297162503,102.14003759398496,685100,United States,Farm & Heavy Construction Machinery,Industrials,43.97918612586899
201681,AGCO,2024-12-04,102.82781473155252,102.0681802811048,103.74142913817208,101.37013781312578,653700,United States,Farm & Heavy Construction Machinery,Industrials,42.36128158805842
201682,AGCO,2024-12-05,102.41720151509426,100.04591019004798,102.65330411455776,99.92272622511052,852500,United States,Farm & Heavy Construction Machinery,Industrials,39.54068695134437
201683,AGCO,2024-12-06,101.21615785695394,99.00911181849096,101.54464843012052,98.59849860203272,1049100,United States,Farm & Heavy Construction Machinery,Industrials,38.09459528480572
201684,AGCO,2024-12-09,100.04591019004798,102.30428288056824,104.95273812672384,99.40945970453774,1290500,United States,Farm & Heavy Construction Machinery,Industrials,42.69058959132958
201685,AGCO,2024-12-10,101.52411776929762,100.65156468432389,101.77048569917255,98.9988464880795,688200,United States,Farm & Heavy Construction Machinery,Industrials,40.38543356843132
201686,AGCO,2024-12-11,101.26748450901124,101.25721917859975,102.15030292439644,100.2306861374542,951000,United States,Farm & Heavy Construction Machinery,Industrials,41.230180185518265
201687,AGCO,2024-12-12,100.75421798843844,99.33760239165753,100.88766728378737,98.56770261079836,722800,United States,Farm & Heavy Construction Machinery,Industrials,38.55276294153083
201688,AGCO,2024-12-13,99.1630917746628,99.6968889560585,100.0664408508709,97.7670068387048,919400,United States,Farm & Heavy Construction Machinery,Industrials,39.05388381607396
201689,AGCO,2024-12-16,99.22468375713152,98.90645851437638,100.91846327502174,98.16735472475158,945000,United States,Farm & Heavy Construction Machinery,Industrials,37.95141789207911
201690,AGCO,2024-12-17,98.47531463709528,99.42999036536064,100.57970737144367,98.4445186458609,1330300,United States,Farm & Heavy Construction Machinery,Industrials,38.68162259498477
201691,AGCO,2024-12-18,99.39919437412628,96.6275551630332,101.18536186571956,96.5864938413874,2035800,United States,Farm & Heavy Construction Machinery,Industrials,34.772879773548595
201692,AGCO,2024-12-19,97.19214833566328,92.95256687573205,99.55317433029812,90.7352555068576,2897200,United States,Farm & Heavy Construction Machinery,Industrials,29.647129113936323
201693,AGCO,2024-12-20,92.80885224997166,95.9808393471115,96.50437119809575,92.0594831299354,5206500,United States,Farm & Heavy Construction Machinery,Industrials,33.87086219937102
201694,AGCO,2024-12-23,95.83712472135112,95.97057401670004,96.63782049344466,94.88244899308572,851700,United States,Farm & Heavy Construction Machinery,Industrials,33.85654446009836
201695,AGCO,2024-12-24,95.60102212188762,96.5146365285072,96.54543251974157,94.7489996977368,303100,United States,Farm & Heavy Construction Machinery,Industrials,34.61538464154933
201696,AGCO,2024-12-26,95.93977802546569,96.11428864246042,97.22294432689765,95.62155278271057,513900,United States,Farm & Heavy Construction Machinery,Industrials,34.0569928099156
201697,AGCO,2024-12-27,95.49836881777308,95.67287943476782,96.59675917179884,94.86191833226282,483900,United States,Farm & Heavy Construction Machinery,Industrials,33.44133002119122
201698,AGCO,2024-12-30,95.52916480900744,95.57022613065328,96.19641128575206,93.52742537877356,579700,United States,Farm & Heavy Construction Machinery,Industrials,33.29815262846462
201699,AGCO,2024-12-31,96.23747260739788,95.96030868628858,96.89445375373106,95.38545018324706,473700,United States,Farm & Heavy Construction Machinery,Industrials,33.8422267208257
201700,AGCO,2025-01-02,96.25734578835656,93.3339518311016,96.9728617918805,93.149962001624,468900,United States,Farm & Heavy Construction Machinery,Industrials,30.17907208455932
201701,AGCO,2025-01-03,93.60993657531796,94.34589589322832,94.76498383814948,92.88419891460084,575600,United States,Farm & Heavy Construction Machinery,Industrials,31.590497792189517
201702,AGCO,2025-01-06,95.52138647044622,93.17040531601042,96.25734578835656,93.01708045811242,1031400,United States,Farm & Heavy Construction Machinery,Industrials,29.950962879285758
201703,AGCO,2025-01-07,93.354395145488,93.66104486128395,94.4992207511263,92.72065239950965,738600,United States,Farm & Heavy Construction Machinery,Industrials,30.63529049510644
201704,AGCO,2025-01-08,92.55710588441846,92.2300128542361,92.57754919880485,91.18740382052977,692600,United States,Farm & Heavy Construction Machinery,Industrials,28.63933494896273
201705,AGCO,2025-01-10,91.11585222017736,92.86375560021445,93.3339518311016,90.15501644401664,905900,United States,Farm & Heavy Construction Machinery,Industrials,29.5232581193978
201706,AGCO,2025-01-13,92.50599759845248,99.24206968877073,99.95758569229466,92.1482395966905,1054900,United States,Farm & Heavy Construction Machinery,Industrials,38.41951712506695
201707,AGCO,2025-01-14,99.3647295750891,99.4669461470211,100.25401375089744,97.78037271014324,819300,United States,Farm & Heavy Construction Machinery,Industrials,38.73316728231812
201708,AGCO,2025-01-15,101.03085969758057,99.51805443298709,101.61349415759292,99.35450791789592,659100,United States,Farm & Heavy Construction Machinery,Industrials,38.80445140896609
201709,AGCO,2025-01-16,99.89625574913546,102.21657193199168,102.52322164778764,99.51805443298709,497700,United States,Farm & Heavy Construction Machinery,Industrials,42.56825329597996
201710,AGCO,2025-01-17,103.1262994221864,103.94403199764233,104.3017899994043,102.28812353234406,736700,United States,Farm & Heavy Construction Machinery,Industrials,44.977656776682025
201711,AGCO,2025-01-21,104.1689084558927,105.415950633463,106.6629928110333,103.92358868325594,550800,United States,Farm & Heavy Construction Machinery,Industrials,47.03063962414414
201712,AGCO,2025-01-22,105.00708434573504,105.5999404629406,106.39722972401012,104.3017899994043,539300,United States,Farm & Heavy Construction Machinery,Industrials,47.287262480076905
201713,AGCO,2025-01-23,105.78393029241818,107.43983875771644,108.22690636159278,105.5386105197814,806400,United States,Farm & Heavy Construction Machinery,Industrials,49.85349103940454
201714,AGCO,2025-01-24,107.76693178789884,107.30695721420486,108.30867961913836,106.47900298155572,654100,United States,Farm & Heavy Construction Machinery,Industrials,49.66815231011977
201715,AGCO,2025-01-27,107.70560184473965,109.05486059424192,109.52505682512908,106.51988961032852,751600,United States,Farm & Heavy Construction Machinery,Industrials,52.10606944148103
201716,AGCO,2025-01-28,108.33934459071796,107.32740052859126,109.40239693881068,106.37678640962372,578200,United States,Farm & Heavy Construction Machinery,Industrials,49.696665960778965
201717,AGCO,2025-01-29,107.48072538648924,106.17235326575975,108.1451331040472,106.03947172224817,472300,United States,Farm & Heavy Construction Machinery,Industrials,48.0856446985344
201718,AGCO,2025-01-30,106.8163176689313,108.73798922125272,109.2184071093331,106.21323989453256,473100,United States,Farm & Heavy Construction Machinery,Industrials,51.66410785626348
201719,AGCO,2025-01-31,108.44156116264998,106.74476606857893,108.50289110580916,106.27456983769174,505500,United States,Farm & Heavy Construction Machinery,Industrials,48.88402691699189
201720,AGCO,2025-02-03,102.81308784749704,102.75189565157552,104.24090575233282,101.45666083790304,781600,United States,Farm & Heavy Construction Machinery,Industrials,43.31490490252918
201721,AGCO,2025-02-04,103.27202931690854,105.5565379646458,106.44382480550804,103.0272605332224,690700,United States,Farm & Heavy Construction Machinery,Industrials,47.226726128156514
201722,AGCO,2025-02-05,105.86249894425347,105.36276267756097,106.41322870754728,104.4754758366987,1085600,United States,Farm & Heavy Construction Machinery,Industrials,46.95645484347682
201723,AGCO,2025-02-06,106.0664729306586,100.03904163238752,107.18832985588668,99.6004975616165,1396700,United States,Farm & Heavy Construction Machinery,Industrials,39.53110691701327
201724,AGCO,2025-02-07,100.70195708820413,101.96659580391582,102.05838409779813,99.22314568676704,970800,United States,Farm & Heavy Construction Machinery,Industrials,42.21959495935352
201725,AGCO,2025-02-10,102.24196068556272,99.34553007861012,102.30315288148424,98.70301202143402,881600,United States,Farm & Heavy Construction Machinery,Industrials,38.56382021394905
201726,AGCO,2025-02-11,98.8865886091986,98.14208355881996,99.97784943646596,97.69334078872872,876400,United States,Farm & Heavy Construction Machinery,Industrials,36.8852932880435
201727,AGCO,2025-02-12,97.1222136267944,99.41692097385192,99.61069626093678,96.64287475874238,1224700,United States,Farm & Heavy Construction Machinery,Industrials,38.66339384514684
201728,AGCO,2025-02-13,97.40777720776155,96.01055540088652,97.73413558600971,95.6026074280763,1007600,United States,Farm & Heavy Construction Machinery,Industrials,33.912309156566714
201729,AGCO,2025-02-14,96.66327215738288,99.99824683510649,100.25321431811288,95.61280612739657,1022200,United States,Farm & Heavy Construction Machinery,Industrials,39.47420769918597
201730,AGCO,2025-02-18,100.30420781471416,103.54739419855544,103.62898379311748,99.93705463918496,579500,United States,Farm & Heavy Construction Machinery,Industrials,44.42443965016165
201731,AGCO,2025-02-19,102.32355028012476,104.8630264108684,105.2811730829989,101.10990506101436,1035400,United States,Farm & Heavy Construction Machinery,Industrials,46.259439425092296
201732,AGCO,2025-02-20,104.89362250882918,103.7615668842808,104.89362250882918,103.13944622574522,650900,United States,Farm & Heavy Construction Machinery,Industrials,44.72316054375501
201733,AGCO,2025-02-21,104.02673306660746,100.88553367596872,104.02673306660746,100.41639350723696,1027900,United States,Farm & Heavy Construction Machinery,Industrials,40.71176568692989
201734,AGCO,2025-02-24,100.39599610859644,98.43784583910735,100.92632847324974,98.25426925134278,705500,United States,Farm & Heavy Construction Machinery,Industrials,37.29781261729146
201735,AGCO,2025-02-25,98.66221722415298,99.8554650446229,100.30420781471416,98.18287835610096,711800,United States,Farm & Heavy Construction Machinery,Industrials,39.27506043679038
201736,AGCO,2025-02-26,100.10023382830904,98.8457938119176,100.6611622909231,98.37665364318585,575800,United States,Farm & Heavy Construction Machinery,Industrials,37.86680479556455
201737,AGCO,2025-02-27,99.11095999424424,99.34553007861012,100.37559870995594,98.23387185270224,526400,United States,Farm & Heavy Construction Machinery,Industrials,38.56382021394905
201738,AGCO,2025-02-28,99.07016519696322,98.89678730851888,100.01864423374698,97.51996290028436,561600,United States,Farm & Heavy Construction Machinery,Industrials,37.937928817848665
201739,AGCO,2025-03-03,97.55900492518413,92.56329874759604,97.9566223556452,92.06372812983724,910300,United States,Farm & Heavy Construction Machinery,Industrials,29.10419095779204
201740,AGCO,2025-03-04,90.70775073877762,90.55482095783104,92.53271279140674,86.35434964116516,1503500,United States,Farm & Heavy Construction Machinery,Industrials,26.30283336128525
201741,AGCO,2025-03-05,91.56415751207842,93.368728927248,93.8377135888175,91.16654008161734,1073400,United States,Farm & Heavy Construction Machinery,Industrials,30.227578014259223
201742,AGCO,2025-03-06,93.20560382757164,98.63970871053988,99.18006060321778,92.430759604109,939700,United States,Farm & Heavy Construction Machinery,Industrials,37.57936419392421
201743,AGCO,2025-03-07,98.40521637975516,104.70592335475398,105.4909628969464,98.40521637975516,1348200,United States,Farm & Heavy Construction Machinery,Industrials,46.04031734073402
201744,AGCO,2025-03-10,104.70592335475398,104.6243608049158,107.81549556733432,102.59549237769126,1186900,United States,Farm & Heavy Construction Machinery,Industrials,45.92655662615508
201745,AGCO,2025-03-11,104.6957280360242,99.76119377081476,105.42979098456776,98.80283381021624,908300,United States,Farm & Heavy Construction Machinery,Industrials,39.14357401938483
201746,AGCO,2025-03-12,99.76119377081476,96.22341817158404,100.65838181903467,95.9481445658802,1095300,United States,Farm & Heavy Construction Machinery,Industrials,34.20920302452265
201747,AGCO,2025-03-13,95.74423819128477,93.9804480510343,96.60064496458558,93.38911956470751,884800,United States,Farm & Heavy Construction Machinery,Industrials,31.080783373601395
201748,AGCO,2025-03-14,94.66353440592896,95.67287096017635,96.26419944650311,94.54119058117172,700600,United States,Farm & Heavy Construction Machinery,Industrials,33.441318201114704
201749,AGCO,2025-03-17,94.52079994371218,97.15119217599324,97.60998151883295,94.26591697546787,808400,United States,Farm & Heavy Construction Machinery,Industrials,35.50323115285827
201750,AGCO,2025-03-18,96.82494197664056,96.78416070172148,98.00759894929404,95.64228500398706,644300,United States,Farm & Heavy Construction Machinery,Industrials,34.991307937252984
201751,AGCO,2025-03-19,96.19283221539472,97.20216876964211,97.78330193723907,96.19283221539472,872600,United States,Farm & Heavy Construction Machinery,Industrials,35.574331599470135
201752,AGCO,2025-03-20,95.69326159763592,96.31517604015198,96.6312309207749,94.34747952530608,642900,United States,Farm & Heavy Construction Machinery,Industrials,34.33718382842398
201753,AGCO,2025-03-21,95.22427693606645,94.9082220554435,95.67287096017635,93.70517444533046,2770500,United States,Farm & Heavy Construction Machinery,Industrials,32.374811501937
201754,AGCO,2025-03-24,95.56072245414887,96.75357474553216,97.32451259439937,94.86744078052442,608500,United States,Farm & Heavy Construction Machinery,Industrials,34.94864766928588
201755,AGCO,2025-03-25,97.36529386931844,96.86572325155964,97.78330193723907,95.93794924715044,732300,United States,Farm & Heavy Construction Machinery,Industrials,35.10506865183193
